lower_oc,upper_oc,predicted_oc,standard_uncertainty,test_oc,Point_ID
4.200000235560364,22.06113090451756,13.130565570038963,0.11902814625430398,2.8,33041856
11.900000233311724,404.96650735332867,208.4332537933202,2.6194297866295906,249.8999999999999,50924566
15.93992412240461,469.30001565780935,242.61996989010697,3.0212315379859067,45.400000000000006,52704534
3.612763462693262,397.63203176144975,200.6223976120715,2.6257790709515256,222.6,49444846
9.21298207084967,78.9166547542454,44.06481841254754,0.464511407502387,12.599999999999996,36942152
10.0635219052846,492.1266007163575,251.09506131082102,3.212510770566714,71.19999999999999,45564428
4.772518086073457,35.63365911796539,20.20308860201942,0.20566135909318659,8.3,54122110
0.2323775128255076,43.10000451243829,21.6661910126319,0.28567363794907846,16.600000000000005,55441760
4.000000015237235,21.049818886061445,12.52490945064934,0.1136214930498765,5.700000000000001,29201738
17.959933293447378,174.69999733298937,96.32996531321837,1.0445295772250691,36.99999999999999,50323008
7.183236113470689,33.14128010029843,20.16225810688456,0.17298668899555056,9.2,36022766
3.6999999304954807,27.69981236458978,15.69990614754263,0.15993686163699186,4.1,34681954
4.8099075535968066,29.31787432613997,17.06389093986839,0.16332324685737287,5.5,28782006
31.28299298484052,331.0447401373861,181.1638665611133,1.9976386569709828,94.9,47182762
14.247279899702274,247.3180951634731,130.78268753158767,1.5532044191940098,18.400000000000002,40623294
4.354260459894952,20.200002068999783,12.277131264447368,0.10559741623941421,12.700000000000001,30862182
1.665911141222339,19.681781647814738,10.673846394518538,0.12005934614678455,7.999999999999998,33802018
4.899999909155286,48.999083589854315,26.9495417495048,0.29388017361912583,10.299999999999999,44742162
33.29864960466505,277.8456060227499,155.57212781370748,1.6296824335520155,134.70000000000005,40082610
6.000000130432452,69.09999753698378,37.549998833708116,0.4205039344461442,58.39999999999999,28602240
10.5498812436441,66.19999311147701,38.374937177560554,0.37085724175263113,31.299999999999997,43043726
4.100000187897336,41.3390625020668,22.71953134498207,0.24816438766711565,9.400000000000002,35202472
9.900000703350385,50.69979243184717,30.29989656759878,0.27189340176795135,23.800000000000004,54282720
16.57494371227357,100.5611224747108,58.56803309349218,0.5596912846312627,29.500000000000004,47502700
9.499999555923242,58.59843640875938,34.04921798234131,0.32719630301648145,26.000000000000004,55782690
9.900000703350385,103.87484293706996,56.88742182021017,0.6262566168367536,25.800000000000004,32402332
10.251995294972879,285.89807016710574,148.0750327310393,1.8369296951244247,13.099999999999998,51964708
24.700001931649926,323.3751835375812,174.03759273461557,1.9903976885690173,65.50000000000003,45062554
16.63227087173531,510.2031904436834,263.41773065770934,3.2892000338918708,52.300000000000004,46463698
5.596818886338981,62.72154395081521,34.1591814185771,0.3806841938359975,57.800000000000004,51223516
4.800000167065973,31.70000090773578,18.250000537400876,0.17926397167936223,25.499999999999996,27421902
13.324361515878948,511.1757915174329,262.25007651665595,3.3177257320070366,26.299999999999997,53263876
17.099999364777247,441.51208446764537,229.3060419162113,2.8283194761862,284.1,46644040
13.499628551661948,90.64682995396208,52.07322925281201,0.5141157377893674,32.70000000000001,45603068
2.2999999638282405,60.79777705129921,31.548888507563724,0.38983433332251,20.3,33721982
3.0831048162380252,24.649945802516324,13.866525309377174,0.14372332584854922,5.1,53541918
13.920126260102315,429.3478921889017,221.63400922450202,2.7684471827425936,24.8,34143312
9.191766976864946,478.29962858686554,243.74569778186523,3.126176063299521,18.2,51944754
13.649908213490573,158.18497179962466,85.91744000655761,0.9631943803706531,36.99999999999999,45862878
36.34831427093546,479.67687389246,258.0125940816977,2.9543805267072476,272.90000000000003,47884132
9.599999974866455,45.832939985787334,27.716469980326895,0.24145950011657955,12.500000000000002,46202812
17.700001426160302,178.14395055099914,97.92197598857972,1.0692125933125152,26.2,46522674
6.2105651059051645,99.32569701342892,52.76813105966704,0.6205274315830663,13.600000000000001,46823420
24.949950745995217,244.82570165332953,134.88782619966238,1.4652713493809901,45.400000000000006,40222524
16.228902578991452,111.4439889914819,63.83644578523668,0.634521713164522,51.5,43902514
12.500000727961403,106.50996869638931,59.50498471217536,0.6264906978233185,45.1,28742448
15.000000748573068,411.9981247664852,213.49906275752915,2.645630427552727,53.79999999999999,46724100
5.4832053591256695,76.7000165488007,41.09161095396318,0.47459509563874114,6.999999999999999,52901944
3.6000000414073696,50.50548796081542,27.052744001111396,0.31258229838182755,4.7,30302240
7.674877678560386,67.2490540256194,37.4619658520899,0.3970075526932718,7.7,44203246
8.56581689255018,73.39970567207727,40.982761282313724,0.4320587391086693,13.9,40342928
7.89872325627024,44.39999492282038,26.14935908954531,0.24324768587832474,22.000000000000004,34982910
12.389600828945088,83.29975357651881,47.84467720273195,0.4725514967998394,37.1,38762586
1.3803767041621722,45.26077504314451,23.320575873653343,0.29242283526132706,22.200000000000003,32981822
5.81917105738697,45.264261547185434,25.5417163022862,0.26286555352254776,34.29999999999999,51762786
23.100002715033195,197.53808010565768,110.31904141034543,1.1624706953215005,80.10000000000002,46802588
13.436142926295547,146.0590864463284,79.74761468631198,0.8838109641857519,121.00000000000003,41883154
15.003560698538559,380.28464963348154,197.64410516601004,2.4342653151990112,60.50000000000001,33883802
4.839752843963757,50.049976754761936,27.444864799362847,0.30128490987398937,15.100000000000003,46482172
9.7427322680541,123.28815189142708,66.5154420797406,0.7566766664400771,30.199999999999996,51283776
7.2000000965282505,28.482719775813578,17.841359936170914,0.14182991646089493,11.199999999999998,51782848
15.400001533908828,103.27996938059782,59.33998545725332,0.5856398376760734,29.7,46322834
8.824894585325232,26.823271241946728,17.82408291363598,0.11994276559141655,20.3,36682810
11.837401707303462,532.2487223427562,272.0430620250298,3.468066828078844,534.8000000000001,42543360
12.827195601317934,90.0837519706209,51.45547378596942,0.5148444889108553,35.4,28422262
8.199999413896673,30.86303872834224,19.531519071119455,0.1510284879543049,15.100000000000003,34962146
13.249150969868111,507.44209339251006,260.34562218118907,3.2933452488963493,482.9999999999998,45504246
12.678418230400725,171.75278074796694,92.21559948918383,1.0600855476612725,25.199999999999996,39062668
5.635406997821311,26.2999994990318,15.967703248426554,0.1377106625615029,10.6,49523324
11.499563748010162,27.688307870638628,19.593935809324396,0.10788321516793571,27.60000000000001,51082662
12.14907314190595,247.04961706284212,129.59934510237403,1.5653978919504288,69.60000000000001,37183012
6.60000035056599,45.18309746709884,25.891548908832416,0.25712115384231793,8.2,48443330
27.358795913012017,367.50340558187594,197.43110074744396,2.266753605786282,67.79999999999997,35163706
4.699999864907086,33.33329602188583,19.016647943396457,0.19081480483422544,11.3,52961976
19.639940771218736,79.01044560427778,49.325193187748255,0.3956502678043393,19.800000000000004,34663182
11.524918559794097,111.30775993006716,61.41633924493063,0.664961634088101,30.299999999999997,28362360
4.48269727906926,25.949946028336093,15.216321653702677,0.14305963441867814,12.2,46861592
5.9991660809445415,54.39779740974041,30.198481745342477,0.32253273743326755,23.500000000000004,55642690
10.700000495384785,81.99732854806373,46.34866452172426,0.47513166709791665,20.100000000000005,47183990
5.099999862899866,34.49941717775509,19.799708520327478,0.19592030363597418,10.6,27881902
8.30000005786544,26.36638430530478,17.33319218158511,0.12039597416014049,13.0,36962888
8.755281171423471,509.91213735860026,259.33370926501186,3.3397533829294344,32.79999999999999,46964364
8.400000487119826,44.39999492282038,26.399997704970104,0.23990713030805408,18.9,34862872
2.5882603834212343,82.03167625717091,42.30996832029607,0.529417913055011,103.49999999999996,32402300
9.149863108029695,98.35634356213592,53.753103335082805,0.5944798344024987,47.400000000000006,28062190
11.099998688421776,50.24996617313231,30.674982430777042,0.26089882785082585,23.800000000000004,52882778
17.997499672537238,516.6076993769291,267.3025995247332,3.322782240065605,13.5,50624162
10.047209807599266,78.26740770122888,44.157308754414075,0.45462540098278054,51.70000000000001,33062038
10.000000319754372,422.19994769846863,216.0999740091115,2.7469367159315743,29.89999999999999,53083858
6.908278435731525,252.65045439961256,129.77936641767204,1.637647481764237,12.599999999999996,51643248
9.08703427101889,62.59183919971022,35.83943673536456,0.3565607275595895,42.29999999999999,44043276
5.609219271137669,60.50560026984142,33.05740977048955,0.3658343129252297,13.999999999999996,32862138
4.500000169935847,28.211116893392745,16.355558531664297,0.15801296802098122,12.4,33441708
17.730975661209488,401.446493283675,209.58873447244224,2.5571139698895307,75.4,30303364
11.02971346660521,90.14230554863542,50.58600950762032,0.5272132742001132,17.4,52324000
8.699999129191717,74.29752742413116,41.498763276661435,0.4371477000266946,10.000000000000002,37223332
15.649918909320258,371.6573784718448,193.65364869058254,2.372465033139215,66.9,47083782
15.699680830996003,93.50000436711093,54.59984259905347,0.5184682011527726,48.99999999999999,37602384
10.047245009373189,477.9599572867199,244.00360114804653,3.118211482993857,25.899999999999995,50624582
7.68742898986477,62.86794457451202,35.2776867821884,0.3677278108049786,18.999999999999996,42243402
12.799999761371437,88.20909828129687,50.50454902133416,0.5025328672576664,30.89999999999999,40122564
7.400000757234183,67.30000614184505,37.350003449539614,0.3991789060669429,30.800000000000008,32682264
6.676866496250244,37.29946476948939,21.988165632869816,0.20407168916181004,10.699999999999998,39302654
12.20000052902517,153.92789776684077,83.06394914793297,0.944487176842461,33.39999999999999,34962264
24.90000066746511,317.279174697641,171.08958768255306,1.9484405401423677,199.80000000000004,37522458
22.639234486269192,105.08266212779044,63.860948307029815,0.5494102554255623,19.900000000000002,54602834
7.433184820673063,45.07806999175333,26.255627406213197,0.25086882689109335,11.499999999999998,49963290
11.165116288209193,202.36608883904685,106.76560256362802,1.2741801035194478,17.2,55342614
8.199999413896673,59.040956885373646,33.62047814963516,0.3388086137313456,48.00000000000001,41603168
8.100000383623408,33.77782454109326,20.938912462358335,0.17111927939812024,9.600000000000001,39722722
3.6999999304954807,20.078352489208505,11.889176209851993,0.10914678246832771,18.600000000000005,31721966
8.066528707675918,43.61974797754675,25.843138342611333,0.23692978129433256,9.699999999999998,46442992
13.693311029324008,73.11376921068872,43.40354012000636,0.3959831613124951,34.60000000000001,36602546
9.299999293469932,48.43331356796162,28.866656430715775,0.26078784939272764,21.300000000000004,40202856
8.07488383653472,26.149568471571165,17.11222615405294,0.12045128867338083,13.4,37542814
10.062384084353834,113.34971697603211,61.706050530192975,0.6883158739225237,15.199999999999998,51703648
6.100000252894193,41.799635626362274,23.949817939628232,0.23790551109083688,21.4,38822848
9.199999890358601,74.86122525874028,42.03061257454944,0.4375721829283751,18.2,38942748
10.599999038878385,47.46239603095566,29.031197534917023,0.24565425682053743,10.6,43662810
11.5000001649552,75.67876459316045,43.589382379057824,0.4276929327916359,39.7,44042800
10.27638172367098,251.9684753959869,131.12242855982893,1.6106573770347405,104.69999999999999,45562168
13.149905430260349,455.4499825175557,234.29994397390803,2.9475266286101367,77.89999999999998,47364068
10.731689640776844,380.15982945964555,195.4457595502112,2.4619016271595893,71.9,48323862
8.354397218903362,38.63260549719423,23.493501358048796,0.2017766439349999,46.49999999999999,38762770
25.098414581802984,224.87490120513377,124.98665789346838,1.3313280837982433,33.20000000000001,34623706
7.049822357798444,93.69979904145339,50.37481069962592,0.5774430683472666,13.2,28422424
5.645236387249319,16.962430703001083,11.303833545125201,0.07541877864120264,15.599999999999998,29461840
12.957800291493175,211.60834430570958,112.28307229860138,1.3238247031872639,461.50000000000017,53023984
7.049463002364233,122.0638162060169,64.55663960419056,0.7664657690602863,25.899999999999995,35122646
4.200000549726039,26.7665597924359,15.483280171080969,0.15038553626764922,2.5,31561848
7.199305680260371,469.49989346976184,238.3495995750111,3.080811791635146,9.699999999999998,50504794
12.20000052902517,70.13559534668819,41.16779793785668,0.3860879012140111,9.600000000000001,38182538
7.2000000965282505,35.149671988320186,21.174836042424218,0.18625907258368718,2.7,50242736
7.444279351965911,43.10645116482,25.275365258392956,0.23765585062674768,11.7,51025014
10.211516444141227,463.3145947472061,236.76305559567368,3.019518779192791,82.69999999999997,49744408
15.34975538635675,258.35051067844034,136.85013303239856,1.619378413208885,18.800000000000004,50642910
8.024883771298041,26.544390571848144,17.28463717157309,0.12341562272116523,15.100000000000003,40903100
4.4070687179361565,37.0416312780146,20.724349997975377,0.21747959618801882,15.0,46901572
22.25695817707721,232.30520003561756,127.28107910634739,1.399779964425816,118.80000000000001,40162610
7.264189637586582,53.79000860144361,30.527099119515096,0.3100521510576109,23.600000000000005,47582496
11.300000615093733,62.02338286972486,36.661691742409296,0.33802508214166127,34.4,33142924
13.231216015596194,119.62664082986944,66.42892842273282,0.7090284719540376,33.7,43042730
11.295718957780926,106.58946202718535,58.942590492483134,0.6350458880466476,12.700000000000001,45963918
